Tissue	Gene	m	b
Normal	ARRDC1	-0.000863881104199681	0.28916132114300996
Normal	ARSA	0.034977387578291566	-0.34385509106847184
Normal	ARSD	0.04629915375068643	-0.27195188961180666
Normal	ARSK	0.1260735218964457	-0.0323881587295279
Normal	ARVCF	0.08686793460043711	-0.18809000356242842
Normal	ASAH1	0.0225808296462583	-1.4011336061612392
Normal	ASAP3	0.040032236888438	-0.09968145107776247
Normal	ASB1	-0.061822334641150764	0.6253024510756056
Normal	ASB6	0.0049536222352621105	0.03781715516063243
Normal	ASB7	0.05888803149488525	-0.3063359574880803
Normal	ASB9	0.0891974988443054	0.16294762360181167
Normal	ASCC1	0.04557658451433625	-0.3320590244133862
Normal	ASCC3	0.04807573790264953	-0.7618236043136142
Normal	ASF1A	-0.005675377817552165	-0.11895844327457773
Normal	ASF1B	0.09298041254325867	-1.0315260572548028
Normal	ASH2L	0.05097890558853375	-0.6281620627423324
Normal	ASL	0.03439139773184333	0.10237597718117884
Normal	ASNS	0.0657967812318893	-1.203884440340625
Normal	ASPA	0.43050097549598915	-0.14306083067265093
Normal	ASPH	0.01720768587432602	-0.4927127211044844
Normal	ASPHD2	7.253611873030893	-5.316998572824862
Normal	ASPM	0.04248845899737917	-0.7458044651240161
Normal	ASPRV1	190.72392454285716	-198.50302182380463
Normal	ASPSCR1	0.00784577122284441	-0.002993490936403746
Normal	ASRGL1	0.17546755705193848	-0.3933152926869463
Normal	ASS1	0.0464436345052109	-0.6420382645262094
Normal	ASTE1	0.04538331358203395	0.006301237942582385
Normal	ASXL1	0.0032097256786693673	-0.3998944970134122
Normal	ASXL2	0.010429452909528996	-0.15536015761793392
Normal	ATAD1	0.005387584343616371	-0.2870839282875969
Normal	ATAD2	0.055934928279106344	-1.0460323472964788
Normal	ATAD2B	-0.020895160012915876	-0.14044352017942585
Normal	ATAD3A	0.07689985364445803	-0.7205592221828617
Normal	ATAD5	11.235509075673948	-13.535795742151938
Normal	ATAT1	0.4452791074375785	-0.5061730315419688
Normal	ATF1	-0.041757156063832616	0.18032793050042922
Normal	ATF7IP	0.005633950883872392	-0.30275086129148726
Normal	ATG13	0.013852777166353705	-0.17411973157163066
Normal	ATG14	-0.0228733615334594	0.08997945491757871
Normal	ATG16L1	-0.00589935960164651	0.18026347416111693
Normal	ATG2A	0.012879791094205884	0.09314423635997976
Normal	ATG2B	0.022524890073288825	-0.09662181787977636
Normal	ATG3	0.02932750070984904	-0.16278024312229292
Normal	ATG4A	-0.013818231235458178	0.2893566226373855
Normal	ATG4B	0.02065147368771981	-0.25008440494973916
Normal	ATG4C	0.03244068648699296	0.09885211150073597
Normal	ATG4D	0.04830568084111976	-0.40186817401362807
Normal	ATG9A	0.0018543010120321596	-0.004328528795606509
Normal	ATIC	0.036051120533882694	-0.296601913870932
Normal	ATL1	0.19322976815885845	-0.2622785490063196
Normal	ATL2	0.008969584715254726	-0.6513316940968535
Normal	ATL3	0.012969358632228895	-0.09683962547459629
Normal	ATM	0.021420669412262956	-0.27611168024257937
Normal	ATN1	0.013023950030859145	-0.20189274883933234
Normal	ATOX1	0.06313415684573087	-0.2554080939648942
Normal	ATP11A	0.01985151652669116	0.01844571541488282
Normal	ATP11B	0.019191195404038176	-0.7252425478760938
Normal	ATP11C	0.013848376789302314	-0.13580949252970842
Normal	ATP13A2	-0.0025783469623061155	-0.08525677525176423
Normal	ATP13A4	0.013119021356518459	0.07707110561712441
Normal	ATP1A1	-0.00011577224157916823	-0.1914764758667008
Normal	ATP1A2	0.1175686469186402	0.08965209587576835
Normal	ATP1B1	0.004704328046420567	-0.2711638857261851
Normal	ATP1B3	0.0026439553425821405	-0.5746200294335803
Normal	ATP2A2	0.022822113179565628	-0.8174504728665872
Normal	ATP2A3	0.04578675238712827	-0.32371434891181694
Normal	ATP2B1	0.0042135649117072144	-0.45514646430243527
Normal	ATP2B4	0.010437856823224132	-0.19159380241570848
Normal	ATP2C1	0.028526555872539553	-0.8406361501592093
Normal	ATP2C2	0.023233187387518554	0.27936816915688356
Normal	ATP6V0A2	0.07063957953416045	-0.1783868766721464
Normal	ATP6V0D2	0.16736752501338223	-0.2872961896033043
Normal	ATP6V1E1	0.031643415751918334	-0.6876009296633918
Normal	ATP6V1F	0.011483610360478234	-0.4020330001360268
Normal	ATP7A	0.0285571924367318	-0.15644851945941715
Normal	ATP9A	0.04561735304136104	-0.529503385413442
Normal	ATPAF1	-0.08205595654932651	0.3593277077427682
Normal	ATPAF2	0.07514062479067944	0.0031148911660562485
Normal	ATR	0.020197155269794008	-0.5405199359134099
Normal	ATRN	-0.03724461072143847	0.8713912032458475
Normal	ATRX	0.013381247179290514	-0.3034486157667533
Normal	ATXN1	-0.01072031177197094	0.12880631356852912
Normal	ATXN10	0.03328193572252849	-0.846536076615296
Normal	ATXN1L	0.03167315770554456	-0.20500302274688384
Normal	ATXN2L	0.013428188187778509	-0.36072784370927785
Normal	ATXN3	0.10054805947687147	-0.060711195536119165
Normal	ATXN7L3	-0.018191218021427223	-0.3469851563668476
Normal	ATXN7L3B	0.011553268289057254	-0.09307005038531821
Normal	AUH	0.012787151187179997	0.24644288169547132
Normal	AUP1	0.01587738282028586	-0.6839067286576556
Normal	AURKA	0.06375755766271723	-0.616604396743715
Normal	AURKB	0.3683207291932559	-1.4581061874440884
Normal	AUTS2	0.11047230905881	-1.0015095895843371
Normal	AVL9	-0.02070592724495967	-0.09619915790731301
Normal	AXIN1	-0.06223236707712479	0.20548586350448403
Normal	AXL	0.02092635812481377	-0.07803827659857236
Normal	AZI2	0.02519623019468282	0.11232371937967839
Normal	AZU1	-2.0347199415787482	0.73117301556865
Normal	B3GAT3	0.04327945517230257	-0.44216709610690663
Normal	B3GNT2	0.004122066854418828	0.1928020556739196
Normal	B3GNT3	0.07819080237811209	-0.1269160562469353
Normal	B3GNT5	0.020653989321612175	-0.7738844690535226
Normal	B3GNT7	0.0189029809025969	-0.3335822361183372
Normal	B3GNT8	0.020563672193574935	0.1402506377840073
Normal	B3GNT9	0.10095288516798344	-0.715307654906096
Normal	B4GALNT1	46.97738481159302	-6.6064769650796045
Normal	B4GALNT3	0.016322048503627114	0.09758905632898056
Normal	B4GALT1	0.005777576067502201	-0.4839415674291177
Normal	B4GALT3	0.015084107167362951	-0.3865568721869192
Normal	B4GALT4	0.14512322617333145	-1.3497673048276424
Normal	B4GALT5	0.007726426006784918	-1.0292716180407302
Normal	B4GALT7	0.043926048133306375	-0.4733775732110032
Normal	B4GAT1	0.019207214305489283	0.004252913079671656
Normal	BABAM1	-0.013567571220565618	0.2239318326255654
Normal	BACH2	0.6596611728477075	-1.0535789370078892
Normal	BAD	0.017159390979449435	-0.15278791676465922
Normal	BAG1	0.0071600204607945245	0.1378263315111324
Normal	BAG2	0.14624345414929535	-0.2783562795687599
Normal	BAG3	-0.0031533400660107803	0.028394046722395764
Normal	BAG4	0.0013804533155678004	-0.47796896667063526
Normal	BAG5	0.023131660204847224	-0.2845694362762373
Normal	BAHD1	0.026699565678606416	-0.29901602876685285
Normal	BAIAP2	0.03992883426282041	-0.3821617662032445
Normal	BAIAP2L1	0.06159922352391972	-1.2595520200755608
Normal	BAK1	0.017246804444366732	-0.18594871218745807
Normal	BANK1	0.11706246893927512	-0.2474908231908809
Normal	BANP	0.02839382779684715	0.026505504855537883
Normal	BAP1	-0.005477313890881023	-0.03681979611920859
Normal	BARD1	-0.2580428634112545	0.7145364476006939
Normal	BASP1	0.055739764266169	-1.0936806963180348
Normal	BAZ1A	0.008637302343803003	-0.7363780826111157
Normal	BAZ1B	0.012281523645672568	-0.6028945842556485
Normal	BAZ2B	-0.00544640122923964	0.047964273720216645
Normal	BBOX1	0.35613335756245185	-0.4000932291599294
Normal	BBS9	0.049323542905354664	0.050206725702868445
Normal	BCAM	0.01566080568364786	0.45217054164034487
Normal	BCAP31	0.015610292525365917	-0.8247962362734172
Normal	BCAR1	-0.009024616687741118	0.11382095007036148
Normal	BCAR3	0.020715319886882022	-0.0485345557398081
Normal	BCAS1	0.5105792318370588	-0.9054484254386088
Normal	BCAT1	0.023868098291056773	-0.7322777651504193
Normal	BCAT2	0.08977378680191267	-0.1978035517315129
Normal	BCCIP	-0.022646648236862403	-0.2593467629502466
Normal	BCDIN3D	1.0918235447960256	-2.39490634816035
Normal	BCHE	0.062277765147576575	0.23942265208015343
Normal	BCKDHB	0.031640529144836414	0.14209403940152576
Normal	BCKDK	0.04173838556339244	-0.2198222925371545
Normal	BCL10	0.0047010039539944586	-0.20054994037496984
Normal	BCL11A	6.759317264994692	-5.0409217152591355
Normal	BCL11B	0.13753618368746892	-0.7266956757206164
Normal	BCL2	0.11574860181225578	-0.5455250759712119
Normal	BCL2L1	0.006126494802141729	-0.07625837446144876
Normal	BCL2L11	0.04817374459623295	-0.6539994311039534
Normal	BCL2L13	0.055128952079107396	-0.5322463701315745
Normal	BCL2L14	16.209221497666093	-6.289021367546284
Normal	BCL2L15	56.90542754602527	-24.85697642502444
Normal	BCL3	0.01059763057084976	-0.2127372024389088
Normal	BCL6	0.011196417354410411	-0.4503099182959498
Normal	BCL7A	0.31479984975256503	-1.0926273437258638
Normal	BCL9	0.0713700607273468	-0.34229172569774935
Normal	BCL9L	-0.014283829047653424	-0.04926044013014454
Normal	BCLAF1	-0.004369463284565499	-0.23229428998008111
Normal	BCOR	0.03206291303715021	-0.2622802882535484
Normal	BCR	0.0470801263446478	-0.28471510326762
Normal	BCS1L	-0.01683729866800365	0.1389480898142299
Normal	BDH1	-0.007091677755424132	-0.4690789895406247
Normal	BDH2	0.08429240691387925	-0.267250953002381
Normal	BEND3	78.86335933908357	-72.21372017660241
Normal	BEND5	-0.1049720800845348	0.16362971250485311
Normal	BET1L	0.021811983545497727	-0.4393736832949169
Normal	BGN	0.0007504361722808436	0.6285500121605473
Normal	BICC1	0.07040799862885488	-0.5060950513678274
Normal	BICD2	0.02280184709421219	-0.7307518930537261
Normal	BIN1	0.0684929871618561	0.054477790747758985
Normal	BIN2	0.0435663640348511	-0.3439264443921105
Normal	BIRC2	0.002158571107752003	-0.02150844398178911
Normal	BIRC3	0.003971403533883194	0.13909754495979362
Normal	BIRC5	0.0672974162019011	-0.7466448744293309
Normal	BIRC6	-0.0061019536911235805	0.09965456916318155
Normal	BLM	3.2786239439703726	-3.531020604333636
Normal	BLMH	0.0024486280876436406	-0.23837192629562468
Normal	BLNK	0.1455573619420816	-0.5975584110798886
Normal	BLOC1S5	0.00804049631879864	-0.05616066359994298
Normal	BLVRA	0.006765591996187606	0.11098081175568536
Normal	BLVRB	0.0021171844309709124	0.5682462601834524
Normal	BMP1	0.005413992967958096	-0.6608618699645212
Normal	BMP2	0.0036895219652884528	0.6110893832191655
Normal	BMP2K	0.029259904211036403	-0.199853408524788
Normal	BMP3	0.05795235821734143	0.07429026262929452
Normal	BMP6	0.055002353249692694	0.21960546725564534
Normal	BMP7	10.79007133037395	-8.214497236782048
Normal	BMPER	0.36482670507273485	-0.4138835407775757
Normal	BMPR2	0.022230737781832967	-0.25002553970891683
Normal	BMS1	0.011685207308499932	-0.5259234196000587
Normal	BNIP1	0.055026380829456344	-0.05397716233137868
Normal	BNIP2	0.012040651496766707	-0.08187837220325449
Normal	BNIP3	0.09009503068100648	-1.2183498225650133
Normal	BNIP3L	0.004055401459037457	0.013219668840985218
Normal	BNIPL	0.10884160417628691	-0.449229482727549
Normal	BOD1	0.017491647888658632	-0.2675741232157333
Normal	BOD1L1	0.003732961397252899	-0.14210261205449
Normal	BOK	0.018285124171317904	0.3339590291105659
Normal	BOLA1	-0.03515725199679419	0.085294142195672
Normal	BOLA3	0.2769810021675028	-0.8515839488722221
Normal	BOP1	0.03104048374614532	-0.6038946677785425
Normal	BPHL	0.07976367950174391	-0.31521295497132273
Normal	BPIFB2	0.2530811508070211	-0.2824398114183383
Normal	BPNT1	0.011362781557341025	0.0414905733017221
Normal	BPTF	0.010759806440042523	-0.3496392187762082
Normal	BRAF	0.013727422106753354	-0.0741457350301234
Normal	BRAP	-0.0019913647394739437	-0.08326975463936717
Normal	BRAT1	0.016382403932673265	-0.09180902445773796
Normal	BRCA1	0.8926141448391639	-2.3847874710200396
Normal	BRD1	0.006786224215765629	-0.1406496596574345
Normal	BRD2	0.0034739148396387854	-0.4080686084925231
Normal	BRD3	0.013018889923235267	-0.08230983880810583
Normal	BRD4	-0.014574964711352263	-0.1324383824230425
Normal	BRD7	-0.007327487383348807	-0.21068435763703153
Normal	BRD8	0.010268775001466677	-0.19991280193433658
Normal	BRD9	0.08457479488877825	-0.5884997705797709
Normal	BRF1	0.5836076175313689	-0.8046973202012344
Normal	BRF2	0.027766931941570556	-0.7562797526554464
Normal	BRI3	0.0178445751183415	0.06595735111006747
Normal	BRI3BP	0.09258952245895004	-0.559278411589712
Normal	BRIP1	1.7531928793437808	-1.267900806184646
Normal	BRIX1	0.06871025370779317	-0.8110767798724523
Normal	BRMS1L	0.035523554023752825	-0.07774170689548679
Normal	BROX	0.0012159813377170424	-0.13394780995968597
Normal	BRPF1	-0.0031964988175446716	-0.08501962850204642
Normal	BRPF3	-0.017916512919484196	0.15497105980621736
Normal	BRWD3	-0.002690072143067099	-0.49411536826240904
Normal	BSDC1	0.014668053052839363	-0.3108213338549298
Normal	BSPRY	0.10480226929963488	-0.11787093599562186
Normal	BST1	0.04487045471178382	0.02211948714895483
Normal	BST2	0.004962280796487415	0.25973388190086194
Normal	BTAF1	-0.0006644113374142758	-0.15822410412948607
Normal	BTBD10	-0.005592329785306814	0.08772744352519583
Normal	BTBD11	8.64951255089606	-3.8058184909684813
Normal	BTBD19	-0.007343361916484446	0.4001141681748462
Normal	BTD	0.03420900687936511	0.35957277571534046
Normal	BTF3	0.0037187136738435667	-0.5522918546673973
Normal	BTF3L4	0.012800946682305178	-0.29165229035633294
Normal	BTK	0.06759732304909312	-0.37923980770479676
Normal	BTLA	1.6454580240554555	-1.748576799354818
Normal	BTN2A1	0.006900870984424929	0.34131068366675066
Normal	BTN3A1	0.02227542021249132	-0.12349501168856523
Normal	BTN3A3	0.04380434846649323	-0.18997256410246413
Normal	BTNL9	0.030619698677825113	-0.04753258844385422
Normal	BUB1	0.07095566260740173	-0.5785960385105554
Normal	BUB1B	0.13875747961815962	-0.910879543837231
Normal	BUD13	0.0392676621569977	-0.705227266735791
Normal	BUD31	0.01726372942235523	-0.6938606944013614
Normal	BYSL	0.038374893038021926	-0.5589158358699741
Normal	BZW1	0.0008144021686189472	-0.3059737556333816
Normal	BZW2	0.022830007868698404	-1.0337628456509849
Normal	C10orf88	-0.2846328503808197	0.747557576649341
Normal	C11orf52	12.90858894565623	-1.826730257273819
Normal	C11orf54	0.08601127924114542	-0.28944188550828504
Normal	C11orf58	0.003949038701200451	-0.21239459591538035
Normal	C11orf68	0.01683790097009466	-0.01782365010347573
Normal	C11orf96	-0.0005037273131838494	0.5255861194277105
Normal	C12orf10	0.035091739634974126	-0.4599413746430506
Normal	C12orf29	0.12321059050462371	-0.509344730013713
Normal	C12orf43	0.09258303199503415	-0.440421088940033
Normal	C12orf45	0.09815510386408267	-0.9843924021738519
Normal	C12orf65	186.16802418696702	-364.7130460538426
Normal	C12orf73	13.139993791337009	-14.457765663753728
Normal	C12orf75	0.1766726156945804	-0.8754860130043184
Normal	C14orf119	0.04516918154235597	-0.5834123947638303
Normal	C15orf39	-0.013150518735295493	0.029737401630661513
Normal	C15orf40	0.03181724564751505	0.06174673499138444
Normal	C15orf48	0.1663418886136246	-1.1961884614903904
Normal	C16orf54	0.036049299432908744	-0.03887963524594228
Normal	C16orf58	0.006643499955145509	-0.14667453465089655
Normal	C16orf72	-0.10622092842329217	0.2940979481545965
Normal	C16orf86	0.23296083155878955	-0.10200456737356955
Normal	C16orf89	0.011758644076061874	0.042727497512688103
Normal	C16orf91	0.015591996122499303	-0.40423634809380854
Normal	C17orf75	-0.03932938836428411	-0.1749921356421861
Normal	C17orf80	0.017832642909732986	-0.20405502629678057
Normal	C18orf25	-0.003330658878213259	-0.2221047487629241
Normal	C18orf32	0.2786707889093006	-0.32958192958793653
Normal	C19orf12	0.11379466228074493	-0.2711528966905279
Normal	C19orf33	0.05100406384879335	-0.021191684039109034
Normal	C19orf47	0.07446930685070213	-0.4092402723403978
Normal	C19orf54	-2.7763957268067325	6.760234772405302
Normal	C1GALT1	0.05282361282452298	-0.19389241757460773
Normal	C1GALT1C1	-0.002464018441003293	0.08526563471232636
Normal	C1QA	0.0003023881742577132	0.28565527654081063
Normal	C1QB	0.000562379044970257	0.1183497938753603
Normal	C1QBP	-0.00769838660001606	-0.14312539853448653
Normal	C1QC	0.0013062439489934133	0.07289022963598886
Normal	C1QTNF2	0.27305983009166007	0.5416104820899581
Normal	C1QTNF3	0.3975187111362527	-1.4257137036673944
Normal	C1QTNF7	0.11428787141785197	0.11934698556827897
Normal	C1RL	0.010871634019560532	0.29655493794326887
Normal	C1orf112	106.26410678445936	-176.59949022630775
Normal	C1orf116	0.01635822381150612	0.15106412090431867
Normal	C1orf122	0.01852530615150272	-0.4204910694021164
Normal	C1orf131	0.3735828593718549	-1.2801156315181481
Normal	C1orf162	0.0007752599960081483	0.6651404533840117
Normal	C1orf194	0.18349574539396718	-0.22770570698583117
Normal	C1orf21	0.038687607782166775	-0.2376643117521705
Normal	C1orf210	0.0065508810169462185	0.10775606648870982
Normal	C1orf35	0.10461662050495887	-0.7320887755111061
Normal	C1orf43	-0.014845584143609423	0.8143830119959901
Normal	C1orf50	0.039366847375976864	-0.162663642855468
Normal	C1orf87	0.3691583883496114	-0.14629931690816855
Normal	C2	-0.00018212903826754785	0.5408576943978953
Normal	C20orf27	0.030800828065801762	-0.055112571024076594
Normal	C21orf91	0.029519672738335778	-0.31534706106002997
Normal	C2CD2	0.07708825005056981	-0.2644119594110492
Normal	C2CD2L	0.08071222766853522	0.22110355950524319
Normal	C2CD3	0.042860047387589265	-0.07889672776993695
Normal	C2CD4C	4.507752825031388	-1.6132237686275879
Normal	C2CD5	0.014890333103139267	-0.10280241026748334
Normal	C2orf42	0.23018531534815653	-1.185998023351235
Normal	C2orf49	0.059020368085332835	-0.4963067062604466
Normal	C2orf68	-0.015264636523769163	-0.09889283782083451
Normal	C2orf69	0.02968054661427987	-0.23193438048571927
Normal	C3	0.0010690483781795796	0.47987176641156765
Normal	C3AR1	-0.0009874976817030694	0.08345481949917345
Normal	C3orf38	0.005546985358674681	0.0608131109722572
Normal	C4orf19	0.0036078090687017656	0.3863218296216763
Normal	C4orf33	-3.9139434082367175	8.36664646427012
Normal	C5AR1	0.01368807231950527	-0.12238628878499219
Normal	C5orf15	-0.011539624826658478	-0.062065094450053086
Normal	C5orf22	-0.004350265810978146	-0.45992678722320374
Normal	C5orf51	0.004776424397476248	-0.24848148809975826
Normal	C6	-0.01027140891306061	0.572202389711279
Normal	C6orf120	0.036429939240517004	-0.5699931172244681
Normal	C6orf132	0.07043415281250721	-0.311223997078249
Normal	C6orf15	172.3696022697349	-5.260081251257095
Normal	C7	0.0034903868263832334	0.11628555566393033
Normal	C7orf25	-0.23349634316837076	0.21794471748584862
Normal	C7orf26	-0.0296713354231695	0.13455721555219552
Normal	C7orf50	-0.03595509294926421	0.23354471767626367
Normal	C8A	11.599897075092457	-0.7923253162007082
Normal	C8orf76	-0.6596838186356598	0.6272757430151832
Normal	C8orf82	0.03533401784485152	-0.19860746712918034
Normal	C8orf88	0.08262942073007072	0.20753162670622244
Normal	C9orf16	-0.00297855935188101	0.21076836916293296
Normal	C9orf40	15.4699405552196	-14.58220184780813
Normal	C9orf64	0.009493690643150041	0.21604573972523755
Normal	C9orf72	0.012688740907562475	0.06346823572579348
Normal	C9orf78	0.028391924933682436	-0.4779201934941311
Normal	CA1	193.72345211109808	-20.816449297869383
Normal	CA12	0.035490577968463624	-1.0531773708408676
Normal	CA13	0.02512427095422265	0.2636533850762877
Normal	CA3	0.09125301569142286	0.20435983101690006
