Tissue	Gene	m	b
Normal	ECH1	-1.6016039450786317	16.81817034311624
Normal	ECHS1	-8.144307962502383	88.26274426833369
Normal	ECI1	-6.293508635431689	60.54558881086497
Normal	ECI2	0.14048455930572765	-1.7544239769338499
Normal	ECT2	-1.175065392737947	11.788305499328656
Normal	EDC4	-0.20202098277997646	2.0490053251478817
Normal	EDRF1	-0.1487574856180615	1.1924576947139802
Normal	EEA1	0.09710296333592751	-0.5788493721735378
Normal	EEF1AKMT4	-0.015908499587984622	-0.3996538193279114
Normal	EEFSEC	-0.5662434208016064	5.045036276020163
Normal	EEPD1	0.13875830816150211	-1.5247438627655125
Normal	EHF	0.12503192147894526	-2.1878435625674006
Normal	EHHADH	-0.14082532108329002	0.8462901426111775
Normal	EHMT2	-0.15843146962854426	1.7372149551038043
Normal	EIF2S2	-0.36030373095485724	4.0427384488872
Normal	EIF4EBP1	-1.0999678574859701	9.123977226478235
Normal	EIF4ENIF1	-0.5671078347205725	6.077076418608249
Normal	EIF4G1	0.06805507886386404	-1.426121778843801
Normal	EIF4H	-0.8679803283466456	11.710034958698577
Normal	EIF5B	-0.16627693884465714	1.404093356407708
Normal	EIF6	-0.791982030073175	8.793496906376902
Normal	ELOB	-0.6190662090412242	6.792799515677808
Normal	EMC8	-0.3175032278604937	2.805140212144795
Normal	EMILIN2	-0.47004757032148675	4.860735317157759
Normal	ENDOG	-0.12311323835599469	0.5891127645972729
Normal	ENOSF1	-1.546247727175317	16.648634250272984
Normal	ENPP1	0.1954293264909888	-1.6942616275516007
Normal	ENPP2	0.31047659771892194	-3.319217759225294
Normal	ENPP4	-0.04049426275345093	0.009194298544654072
Normal	ENSA	-1.4855837275912958	19.244017110334216
Normal	ENTPD2	-0.4020659497498545	2.044244511388718
Normal	ENTPD5	-0.598539320983912	5.7752671602072665
Normal	EPB41L2	0.43015799071935334	-5.117829350805395
Normal	EPB41L3	0.26593811648081706	-1.9606319211996581
Normal	EPB41L4A	-6.757192459805689	67.27488566538027
Normal	EPC1	-1.0926478791952723	12.75481688739056
Normal	EPDR1	0.07873293505899967	-0.14652742164567978
Normal	EPHA7	0.04753830920470563	-0.43228002781362773
Normal	EPHB3	0.2783292861822706	-2.557507483290877
Normal	EPHX2	1.6170622877162768	-15.122415800841042
Normal	EPM2AIP1	0.28657071527798184	-2.5993280306941653
Normal	EPN2	1.1757588448896672	-12.418840996821478
Normal	EPPK1	0.11560588263177499	-1.4723581705196866
Normal	EPS8L1	0.04165900723585465	-0.9422956952863745
Normal	EPS8L2	0.5776987830188055	-6.301269523744548
Normal	EPS8L3	-0.10177011236131576	0.23801288805267382
Normal	ERAL1	-15.44856743605112	142.56641008186114
Normal	ERAP1	-38.11711812438614	471.0834409751751
Normal	ERBB2	0.3173187588099324	-4.127976140696823
Normal	ERBB3	-0.02269794504002326	0.13823313731129291
Normal	ERBB4	0.0780356458453184	-1.8860995740238198
Normal	ERCC6L	-5.291643363571476	37.418111276649306
Normal	ERI1	0.21915491177168	-2.4089466068738417
Normal	ERICH5	0.12800057920233485	-1.0885916030761982
Normal	ERMN	-0.31356561015136264	1.3785819319717418
Normal	ERO1A	0.374065588600037	-4.767152286039742
Normal	ESPN	0.23405786680198754	-2.050400707041507
Normal	ESR1	2.7374593456557745	-40.38291737914556
Normal	ESRP1	0.040501848766398736	-1.7440294040541018
Normal	ESRP2	0.083741969406506	-1.3862546411777061
Normal	ETHE1	-4.324569802625723	37.54395503288411
Normal	ETV6	-1.6842456762252398	16.660520774351955
Normal	EVI2B	-4.53567279471062	38.65607494797977
Normal	EVPL	0.04035473550294731	-0.8187858596380433
Normal	EXOC6B	-4.383064751957288	50.98368993767856
Normal	EXT1	-1.7553746128469014	19.04944054880922
Normal	EXTL3	-4.398936318845542	48.41430078937121
Normal	EYA2	0.15903554669623038	-2.1133795428343536
Normal	EZH2	0.5715924403865971	-5.408974148859444
Normal	EZR	-0.023911115276520237	-0.3870011232653116
Normal	FABP3	1.0199572267925001	-7.499772859825672
Normal	FABP6	0.012173984117309935	-0.633697720334655
Normal	FADS2	0.09718896792202147	-1.6084779685556858
Normal	FAHD2A	-2.8538649117169816	26.695373564731867
Normal	FAM110C	0.35383132157305824	-4.136497764592518
Normal	FAM114A2	-0.007822397831009794	0.11441497795521327
Normal	FAM117B	-0.31285847679642886	2.8671566339223906
Normal	FAM120C	-0.5214701772695377	5.600737486473372
Normal	FAM13A	5.411293799908002	-62.672677490270885
Normal	FAM160B1	-0.06341214128998354	0.9427107135922329
Normal	FAM172A	0.042358513481268706	0.014175826170270186
Normal	FAM174B	-0.1559946961110819	1.0601130313623548
Normal	FAM204A	-8.097840084340854	85.50308899503936
Normal	FAM20A	6.81189968276906	-72.12813986681621
Normal	FAM234A	-0.6205625916765103	5.921059304784826
Normal	FAM83B	-0.12741612533096225	0.2630615322081858
Normal	FAM83E	-0.036051372037683174	-0.23379611957642144
Normal	FAM83G	-0.33204605898544953	2.140588033607216
Normal	FAM84B	0.2811513751424914	-3.5234329319883098
Normal	FAM98C	-2.028335349145693	16.290682721813717
Normal	FANCD2	6.218961580551651	-55.42796785625579
Normal	FANCI	0.07789755440199181	-1.219634597154292
Normal	FARP2	-3.1125511344236068	30.33414936664536
Normal	FASN	0.12504697782433893	-1.977726824948091
Normal	FAT1	0.12427870166599203	-1.8110086585107343
Normal	FBLN5	-0.3327635659607789	5.839874650900641
Normal	FBN2	-0.016455047833592813	-0.12360018171171232
Normal	FBXL15	-1.7426477741753421	14.575857895526385
Normal	FBXL17	-0.286428602061777	2.9992174551516912
Normal	FBXL20	-5.470353139733728	63.22998161908872
Normal	FBXO4	-2.0274001806786366	17.080417514535494
Normal	FBXO6	-12.525081282227934	110.93876347397514
Normal	FBXW9	-0.20785735924529392	1.4903587463552066
Normal	FERMT1	0.35398196922078873	-2.940981921234288
Normal	FERMT3	0.6420926169539923	-5.572925006725422
Normal	FGD3	1.2169057258361229	-9.50445070022682
Normal	FGD4	0.2212392075394831	-2.673647045167854
Normal	FGFBP1	-0.011797544618662338	-0.2720488997124242
Normal	FH	-1.4292393153926937	15.448194026741849
Normal	FHL1	0.8279210052395047	-8.157983603134108
Normal	FIG4	-1.480163230513099	15.230474046412075
Normal	FILIP1L	-0.1112698417988293	3.2628476262061468
Normal	FKBP15	7.668967450263923	-84.17138746402011
Normal	FKBP4	0.11224274654150819	-1.2628740998297825
Normal	FKBP7	1.1902063175810609	-11.259598175449774
Normal	FKBP9	0.5990154122886564	-7.5599167964752985
Normal	FLNB	0.13226397096200282	-2.0461215845176293
Normal	FMC1	-5.266521658582753	47.28593839172956
Normal	FMN1	1.762226349205772	-18.822468297548124
Normal	FMNL3	0.08530038450995323	-0.3821056517619712
Normal	FOLH1	-0.009172242981909067	-0.528153656475325
Normal	FOLR1	0.09420379641911783	-0.7369688454362119
Normal	FOXA1	-0.1426188158346416	0.30228872058481443
Normal	FOXA2	-0.015774349611754307	-0.009266619612542874
Normal	FRAS1	0.10041367297298533	-1.4273105874031577
Normal	FRK	-0.031797123295989264	-0.005151109603521086
Normal	FRMD4A	-7.108731427464909	71.68953940808979
Normal	FSBP	-0.3311856015211326	2.861881647198853
Normal	FTO	-0.12621891176574074	1.9810834437311624
Normal	FXR1	-1.0326928478119632	12.836750228112635
Normal	FYB1	0.47528559147454147	-4.530547768043963
Normal	FZD6	0.23022463159870382	-3.389751118378149
Normal	G3BP1	-0.04634810783732703	0.16964671788765234
Normal	GAA	0.6508866842410523	-6.815540696179422
Normal	GAB2	0.03679781386381578	0.02881385277578781
Normal	GAK	-0.31214584960003494	3.117829241184905
Normal	GALK2	-0.21203607475713676	2.1918721968646806
Normal	GALM	1.0883513441475128	-10.115719967920066
Normal	GALNS	-0.6870299449984917	5.350288364169025
Normal	GALNT10	0.018134174836978115	-0.5486585809866998
Normal	GALNT11	-3.5578221192265165	39.394015701804484
Normal	GALNT12	-0.12833080633169625	0.9500606006111861
Normal	GALNT14	-0.03150812078806964	0.07008213801047937
Normal	GALNT3	-0.09618539387978266	0.10460938641091645
Normal	GALNT6	0.10007019828461215	-1.241802866268596
Normal	GALNT7	0.7193675260559018	-8.416054373944876
Normal	GALT	0.029247393201804636	0.15606146391320236
Normal	GAPVD1	-1.3020787404722174	15.740241473230347
Normal	GARS	-0.012356965582849813	-0.04961250887582682
Normal	GATA2	2.186588633748428	-22.27245820854364
Normal	GATAD2A	-0.29929805864769404	2.857947711295354
Normal	GATAD2B	-0.16059340731626465	1.9044681552681548
Normal	GATM	0.6469377392779971	-6.179010601998976
Normal	GBF1	-0.5909302196952168	6.613173936375466
Normal	GBP2	0.45178534961012334	-5.156265409728252
Normal	GBP4	0.5940578344383834	-6.520480135131168
Normal	GBP5	0.7985314390432882	-7.4006416967947475
Normal	GCC1	-0.8278628457291946	8.611206655467587
Normal	GCHFR	-15.611300940256372	111.00197310653873
Normal	GCLM	-0.1641142338119231	1.316072628285052
Normal	GCNT1	0.375880534856014	-4.61661023354509
Normal	GCSH	-0.20929106536622236	1.7499208474801138
Normal	GDA	0.08117643856182202	-0.9762043446088093
Normal	GDF15	-0.005668890530793684	-0.08698319437265162
Normal	GDPD1	9.578776839532905	-84.27781520908776
Normal	GEM	0.1637598891868126	-1.1934399632831907
Normal	GFPT1	1.9774272697858815	-25.13295369979935
Normal	GGA2	-4.81233451156286	56.32948217628812
Normal	GGACT	-0.36765988961072643	2.65478364827605
Normal	GGT1	-0.06570370841550763	0.05217597083832876
Normal	GGT7	1.5863950622841827	-14.815920665480713
Normal	GIMAP1-GIMAP5	-0.275850733395979	2.5934669954147123
Normal	GIMAP4	-4.204552380177163	46.28522776556497
Normal	GIMAP7	-0.029261498949662703	1.0329919705653658
Normal	GIMAP8	0.021065394762846117	0.49508315485736604
Normal	GINS4	1.0084352411475195	-7.779839863608724
Normal	GIPC1	-0.30058402184084343	2.768443673477412
Normal	GIPC2	0.10017777779801684	-0.6800749211893712
Normal	GJB1	0.0057037161824760665	-0.40871951958613006
Normal	GK	-0.10302559479132628	0.5631436331126389
Normal	GLDC	0.1040151262343605	-0.7492422663622038
Normal	GLIPR2	0.3657605191553184	-3.4664120349213947
Normal	GLRX	0.13057256395962596	-1.3070933885904257
Normal	GLRX3	-5.721411545937585	57.35930486510796
Normal	GLTP	0.10491646491836536	-1.6074996284601775
Normal	GLUL	-17.259250389258018	241.37051063031058
Normal	GLYATL2	0.10296931129845288	-0.7814045113637477
Normal	GM2A	-9.379858858955707	103.65191815756688
Normal	GMDS	0.6973087724982595	-6.304736769386888
Normal	GMFG	0.06790161198007268	-0.5448033369413026
Normal	GMPPB	0.23001231602177996	-2.1240984851797218
Normal	GMPR	0.12684836602131083	-1.1880697620556633
Normal	GMPS	108.30522262832754	-1204.544719163508
Normal	GNAI1	2.2685818525301342	-23.616209617216256
Normal	GNB5	-1.0760532966087855	12.66489523427716
Normal	GNE	-0.2065315857805895	2.4651656885427378
Normal	GNPDA2	0.49802544257501996	-3.894178359358286
Normal	GNPNAT1	3.268036783715678	-34.33080107042331
Normal	GOLIM4	-0.07893583220099427	0.4452163484278741
Normal	GOLM1	0.5421407350042654	-7.059206885289448
Normal	GOLPH3L	0.07268684666862262	-0.8982716305790853
Normal	GORAB	0.34985213392799763	-3.7090173857754265
Normal	GOT1	-0.29752657404463156	3.0136093587264514
Normal	GPALPP1	-2.7437601247511676	28.45582945617052
Normal	GPATCH1	0.6663293434234104	-6.1701889302620225
Normal	GPC6	0.19389787561098862	-1.407327904162336
Normal	GPCPD1	-0.23589662552218318	2.7072016248935813
Normal	GPHN	1.6765393685177266	-16.41661847383755
Normal	GPR39	-0.275205137441171	1.4508237060338063
Normal	GPRASP2	0.825283424440967	-8.265864591356495
Normal	GPRC5A	-0.08270437094860045	-0.023207112611515007
Normal	GPT2	0.07389461078357894	-1.354478034266361
Normal	GPX4	0.7767607249886147	-8.792260410976485
Normal	GRAMD1A	-1.6935853737692699	16.84166270041491
Normal	GRAMD4	-0.13833614492866428	1.213745790791751
Normal	GRB10	0.2763930202665332	-2.836689890936922
Normal	GRB7	0.31203767810546473	-3.001264692317621
Normal	GRHL2	0.06147292085880183	-1.6026672919907607
Normal	GRIPAP1	-0.15647878027223017	1.5992383192002297
Normal	GRK6	-0.30656689003764775	2.8207366989466878
Normal	GSPT1	-0.5223023220041568	6.121346300872283
Normal	GSTA1	0.0319036290900385	-0.21012323143737074
Normal	GSTP1	-3.311789818119293	42.05003348706634
Normal	GTF2A1	-2.111002463025591	23.992184955002525
Normal	GTF2I	0.22360999365645365	-3.040523396352551
Normal	GTF3C4	-0.7674019475102907	8.412833850872516
Normal	GTSE1	-0.007886778358280968	-0.9301401903653701
Normal	GUCY1A2	0.44768298793550093	-4.793809893742074
Normal	GUF1	-0.272660392791927	2.5230313992042137
Normal	GYS1	-0.8873698541115151	8.455901029706562
Normal	H1F0	-1.7160761447114334	20.42150820723764
Normal	HADHB	-2.6283197746239577	31.439474031281854
Normal	HAX1	-0.6501208638300354	6.811051662245994
Normal	HCFC2	0.1426336806274206	-0.8628300702554426
Normal	HCK	2.977013116002099	-24.2309021579612
Normal	HDGF	-0.09051478759223767	0.9466824948235475
Normal	HEATR5A	-4.169152456892821	48.58524222665061
Normal	HELLS	0.42963368523531653	-4.416543563848562
Normal	HELZ2	-0.313000554380956	2.8889762518867395
Normal	HERC4	-0.5479119739826886	6.440981406022482
Normal	HERC5	0.4123369165011679	-3.607116343853707
Normal	HGD	0.137652704282141	-1.722994372391596
Normal	HIBADH	18.30882787990043	-198.54075098943375
Normal	HIBCH	2.3787553765020766	-24.841949966757078
Normal	HID1	0.3725914274039476	-4.702749452010527
Normal	HIGD1A	-3.1273055630767437	36.26388289198365
Normal	HINT2	-1.809869640830461	14.783104253469407
Normal	HIP1R	0.13900188633116162	-2.089919037358079
Normal	HJURP	-1.0827088751558358	7.479091334144927
Normal	HK2	-0.02206749482826085	-0.5304622321844774
Normal	HK3	0.056891222546823834	-0.7379202824293958
Normal	HKDC1	-0.03025028370227563	-0.36469403032977904
Normal	HLA-A	-5.552898357965936	81.70228386213554
Normal	HLA-DMA	3.125671144811638	-31.860720658604528
Normal	HLA-DMB	1.0433572223117153	-10.942684730814184
Normal	HLA-DPB1	8.848699123165886	-106.21927637800835
Normal	HLA-DRA	0.9519694748217167	-13.237559804444883
Normal	HLA-F	5.239920556568403	-56.557880384582106
Normal	HLTF	0.10546711040606388	-1.32355209974127
Normal	HMCN1	0.229206065851243	-2.5746575488320715
Normal	HMGB1	-3.4609332173445173	48.695902574672445
Normal	HMGB2	-15.739712961279265	178.63409231043033
Normal	HMGCR	0.10416260628600718	-1.9741547817183487
Normal	HMGN5	-0.01529217632167829	0.8820206620098404
Normal	HMMR	-0.07164126294468216	0.02111550412053384
Normal	HNRNPUL2	-0.3499379023747062	3.723564985115453
Normal	HOMER1	-0.09314922663889706	0.7521101658276235
Normal	HOMER2	0.0163479881048117	-0.7712933899012632
Normal	HOOK1	0.05733506067481812	-1.3243407532841545
Normal	HOXB8	0.02481719150749366	-0.5783911973825426
Normal	HOXD9	0.07317608818211475	0.3879793710203531
Normal	HPF1	-1.4156418104716104	13.338736467939206
Normal	HPRT1	0.26987625697718665	-2.3157147798496736
Normal	HPS3	-0.4465468804560284	4.742425660640474
Normal	HSD17B10	-3.1413752818821563	31.479737204416057
Normal	HSD17B4	5.051700604085827	-62.05204766540937
Normal	HSD17B7	0.12585512301868257	-1.4228473771713255
Normal	HSPA13	-0.47847622504839665	5.460307979323147
Normal	HSPA14	-0.3553829040390689	3.338500355333851
Normal	HSPA2	0.7849161969852779	-7.6949221459789525
Normal	HSPB7	-0.048132265788605945	2.849944897305021
Normal	HSPB8	0.7796902244388765	-7.344045029020868
Normal	HSPD1	60.24600964814621	-790.9175649965299
Normal	HSPE1	-3.298776144974349	34.377504675264916
Normal	HTATIP2	0.6371966725060315	-5.964313490739939
Normal	HYKK	-4.836682034736733	42.309739908288016
Normal	IARS2	-1.4189963305563857	16.729473057906112
Normal	IBTK	-17.45627802554278	210.48971579354355
Normal	ICA1	0.17853909507170526	-2.2454478434925655
Normal	ICAM1	0.10770599692042665	-1.2137559433443577
Normal	ICAM3	13.064121821957075	-104.29783976939007
Normal	IDE	1.2328172983919192	-14.385039585195777
Normal	IDH1	0.18629601571053342	-2.522430214736809
Normal	IDI1	-0.1416929693534456	0.7886679081357967
Normal	IDNK	-0.4242786659273984	2.947630585003892
Normal	IDO1	0.4320987174490663	-4.743896562145769
Normal	IFI16	0.23196141779193846	-2.5756589936757974
Normal	IFIH1	0.5213907985686259	-5.385946728601486
Normal	IFIT1	0.13507374132495462	-0.9929754489970736
Normal	IFIT2	0.014849014748736298	0.1600994740485653
Normal	IFIT3	0.3653085183748314	-3.44913551826465
Normal	IFT27	8.73733929796372	-75.39015630766175
Normal	IFT43	-2.8637949949908275	26.278406634244117
Normal	IFT74	0.10931904950934362	-1.1211635948923866
Normal	IFT81	0.324624288505409	-3.4665167949127955
Normal	IGF2BP2	1.2148739686756	-10.525199508791383
Normal	IGF2BP3	-4.950180944982597	32.794270569840805
Normal	IGFBP2	-0.013727038959334262	-0.5971304672860029
Normal	IGSF3	0.0319730468136521	-0.570326489931442
Normal	IGSF8	0.16657823895384846	-1.8762438164594692
Normal	IKZF1	0.9895574778059346	-8.96101369087304
Normal	IL18	0.37342033162885335	-3.2530776230474365
Normal	IL1R1	-0.2457247684918494	2.5480637158819066
Normal	IL1RAP	0.2961418457432536	-2.734434352888968
Normal	IL1RN	0.01054634047013175	-0.05895356263983852
Normal	IL33	0.40999640301498963	-3.372592270780608
Normal	IL4I1	0.12347327847038028	-1.4044194142029915
Normal	IMPDH1	-0.27020610897487674	2.2788880131887628
Normal	IMPDH2	-0.17281408278561625	2.1997431251695514
Normal	INCENP	-37.16774503079334	334.9305172203258
Normal	INPP5D	0.44201784290298	-4.250225002192552
Normal	INPP5F	27.59198918565243	-306.4784269170933
Normal	INTS6	0.004214974531223241	-0.2406744550690153
Normal	IPO4	0.09748387793324821	-1.5684448611863657
Normal	IPO9	6.392087595346628	-76.57845287180425
Normal	IQGAP2	0.16446324167797816	-2.0307285276488893
Normal	IRF6	0.004308801237529705	-0.6601378953094276
Normal	IRS1	0.46991417896906945	-5.221671232577027
Normal	ISG15	1.239169042892036	-11.1331833665968
Normal	ISG20	0.03051849788068004	-0.6904778737582405
Normal	ISPD	0.010566795273927398	0.19215144441894666
Normal	ITGA2	0.08964093726918428	-1.2507326364813074
Normal	ITGAX	0.09364401493714831	-1.5390964194334493
Normal	ITGB8	0.5651101758412413	-7.6447621470538545
Normal	ITPR1	0.35349540440748206	-3.8475136316169625
Normal	ITSN2	0.3227004581948759	-3.8848105078493953
Normal	IVD	4.577449972364384	-50.085342923416256
Normal	IVNS1ABP	0.049633211879595476	-1.1343613424409806
Normal	JAG1	3.4097065608801986	-43.673000555289555
Normal	JPT1	0.2856082493596301	-3.5478982791368576
Normal	JPT2	0.08737450792479025	-1.2341059078402712
Normal	KANK2	0.5259858573588162	-5.0406581359131994
Normal	KANK4	0.023931184574687205	-0.3547440468783723
Normal	KARS	-3.2391569129399334	38.269749881872464
Normal	KAT6B	-2.38908946175538	29.023907339358814
Normal	KATNAL1	0.38314579837210583	-3.8642011554754396
Normal	KAZN	-0.33691095799124643	2.6576975493560377
Normal	KBTBD6	2.0801200534287303	-21.17113924611791
Normal	KCTD1	0.027394741111430247	-0.3607572762841343
Normal	KCTD12	1.181095988374305	-13.80772866982197
Normal	KCTD14	0.2289721257755258	-1.7492900342268687
Normal	KCTD8	-0.33059069130068774	3.5738345115722985
Normal	KDF1	-0.09626265956117981	-0.6197304494735224
Normal	KDM3A	-1.928887594927611	22.138619698585128
Normal	KDM3B	-1.9381873444084745	24.132336627484836
Normal	KDM5B	0.16929662429520123	-2.2366886918488045
Normal	KHDRBS1	-1.802334096054302	21.649101350414423
Normal	KHDRBS3	0.2542281529568541	-2.0213538156625357
Normal	KIAA0319L	-0.01774728831568391	-0.5046499156437511
Normal	KIAA0513	0.49668230768032634	-4.783241119863964
Normal	KIAA1211L	0.02017907557616673	-0.391634155160394
Normal	KIAA1217	-0.01383729280878365	-0.3042559211676779
Normal	KIAA1522	-0.031344299693483915	0.15060718119278532
Normal	KIAA1551	-0.12663933383410486	1.569617613281383
Normal	KIF11	-0.021222972042766925	-0.11556363316604198
Normal	KIF13A	0.5733055790081052	-6.3330373776864075
