Tissue	Gene	m	b
Normal	CHMP2A	-0.005892673377857906	0.37141356117981283
Normal	CHMP6	0.0367111374781416	-0.18918957088583024
Normal	CHMP7	0.02132476592255052	-0.1631147649347456
Normal	CHP1	0.019723699033914813	-0.3433980395948121
Normal	CHPF	-0.0407579288131645	0.16707827348691803
Normal	CHRD	-0.024815575961832353	0.4264443651278705
Normal	CHST15	-0.054789359294032294	-0.032002140797075244
Normal	CHUK	0.014794723544665399	-0.03326831331054702
Normal	CINP	-0.002346315343369356	0.11372980835479839
Normal	CIT	0.032918702915752426	-0.9862541542534505
Normal	CKAP4	0.04356489893666197	-0.7730021741283015
Normal	CKB	0.015391597788527243	-0.6011769847127824
Normal	CKS1B	0.12813985537337425	-0.8947563202241128
Normal	CLASP2	0.005594222477074457	0.24488355070661988
Normal	CLCC1	-0.06352565735917845	0.0938471551654866
Normal	CLCN3	-0.014845699310594498	0.40366577603859716
Normal	CLCN5	0.01393148100813932	-0.20390019767228224
Normal	CLCNKA	0.01223679096290998	0.24374327085262892
Normal	CLCNKB	0.011222601187717472	-0.10159512454384628
Normal	CLDN10	0.057275593273827016	-0.8459541807158169
Normal	CLDN16	0.022093673067597443	-0.3195757615372663
Normal	CLDN3	0.02512087434714498	-0.03823099664864995
Normal	CLEC14A	0.07087504220642567	-0.7757941457998638
Normal	CLIC2	0.075255706619241	-0.2151799949074634
Normal	CLIC5	0.03947655656902471	-0.37432859519147843
Normal	CLIC6	0.6045338022358688	-1.6176923608033165
Normal	CLINT1	-0.005771693948823853	0.6471654161560246
Normal	CLIP1	-0.000945907534890887	0.14039977197270803
Normal	CLMN	0.0328387935417845	-0.323649898378606
Normal	CLNS1A	-0.01920940263606958	0.23948070273048397
Normal	CLPB	0.09484818700056992	-0.9173204025421254
Normal	CLPTM1	0.024726917018910353	-0.67617676381506
Normal	CLPX	0.09023130842833656	-0.971601585535225
Normal	CLSTN1	0.017410694996112187	-0.40666989121710356
Normal	CLUH	0.0308527525842805	-0.3807897273179805
Normal	CLYBL	0.2688424198099174	-1.1374883002039875
Normal	CMC2	0.5799338796707543	-1.2645912803607775
Normal	CMPK1	0.00998275245765832	-0.15937051126971766
Normal	CMPK2	0.31450057326315756	-0.6938331153674785
Normal	CMTM4	0.03991254422209847	-0.6730865636179029
Normal	CMTR2	0.01599157091990286	-0.11746443283815045
Normal	CNNM2	0.20798870821229246	-0.6534586756483447
Normal	CNOT7	-0.004152999515321087	0.019908986972607054
Normal	CNPY3	0.0735070302889398	-1.313088251498192
Normal	CNTLN	-0.5690550502533639	1.4590843429201132
Normal	COA1	0.19690367470149853	-1.89853717249922
Normal	COA7	0.12601486143596025	-0.33165291347910036
Normal	COBL	0.020670724022334053	0.3170649862302787
Normal	COBLL1	0.01769265792595941	-0.2085925046306884
Normal	COCH	0.2918497849928764	-0.6072069172499601
Normal	COG5	0.006132116001892523	-0.10695101386247705
Normal	COL21A1	-1.1528017337143117	0.6414672108078666
Normal	COL23A1	109.42049934918525	-164.65218924573708
Normal	COL4A2	-0.0007376597983889882	0.5317687338781522
Normal	COL5A1	0.04994265206611804	-1.3392439639742648
Normal	COL5A2	0.08369884690020384	-1.3702478806737681
Normal	COL5A3	1.2643147150173575	-2.038510980320309
Normal	COL8A1	0.08122877192339827	-1.2970742167703084
Normal	COLEC12	-0.12493485451188643	0.3126274356424585
Normal	COLGALT1	0.06523872811901968	-1.5198826232515974
Normal	COMMD2	-0.08786386534221738	1.030256851005696
Normal	COMMD5	0.06956036072750511	-0.15456439226975988
Normal	COMMD8	0.01106491434113806	-0.0665925496468203
Normal	COMMD9	-0.007762819251604609	0.44330433274854
Normal	COPB2	0.002792955909126832	-0.1835691547165461
Normal	COPE	-0.00024971161334144367	0.029303976640294375
Normal	COPG1	0.003093177994130731	-0.16089257848130645
Normal	COPS3	-0.005169592646689983	0.18729537514316996
Normal	COPZ1	-0.00015703170992134772	0.016268415455197662
Normal	COPZ2	-0.019886489080601255	0.05555664409056009
Normal	COQ10A	0.16343615056916252	-0.7872530886476689
Normal	COQ10B	0.006581599979369769	0.23837956946013947
Normal	COQ4	0.08930736383923829	-1.317400175367787
Normal	COQ5	0.04834580607164218	-0.5818324819169663
Normal	COQ6	0.10445318493977503	-0.5384425350494403
Normal	CORO2B	0.16299576201179244	0.2990654584565125
Normal	CORO7	0.13315333667192994	-0.9755467416588136
Normal	COX5A	0.02371084781646994	-0.37844291669698826
Normal	COX7A2L	0.058098733434507575	-0.4505338991272608
Normal	COX7B	0.01601002902479055	-0.2070372822846792
Normal	CPD	0.012263715941781415	-0.18951179362784853
Normal	CPE	0.012929490639928593	-0.7740115425244952
Normal	CPEB2	0.00025517330221313096	-0.3112951696193293
Normal	CPM	0.011473003462422237	-0.004752545093578525
Normal	CPNE2	0.07149214996268641	-0.5892559516569332
Normal	CPNE3	0.015725428399081972	-0.5597659064676336
Normal	CPNE6	0.1358729714803703	-0.5241264434851216
Normal	CPNE8	0.04030625505328203	-0.45221131402138803
Normal	CPOX	0.06756058817370716	-0.583386225279282
Normal	CPSF7	-0.016557874696691177	0.48346231473357765
Normal	CR2	0.03754763017693304	0.19130621037210202
Normal	CRABP1	0.39696726523726955	-0.7532799148787638
Normal	CRACR2A	2.5556640401641157	-2.2065819219597707
Normal	CRAT	0.041255734636492486	-0.5836404480692261
Normal	CREG1	-0.0019791885907415345	0.34900710800289064
Normal	CRHBP	0.05866855562785744	-0.3717746473385488
Normal	CRIM1	0.009976991524167353	-0.4534766884464134
Normal	CRK	0.009001621600355234	-0.2612472829278148
Normal	CRKL	0.00044820796762439586	-0.05969481825060619
Normal	CRMP1	0.08834238314771238	-1.029153092507148
Normal	CROT	0.045999583149826044	0.08368683631994685
Normal	CRYAB	0.004532805855489802	-1.170431170137614
Normal	CRYBB3	0.7183493476527234	-1.7268757189968695
Normal	CRYZL1	-0.03270150035044838	0.4747576051547284
Normal	CS	0.029582583638976794	-1.0227042905579524
Normal	CSDC2	0.07850489100584164	-0.6704021934723956
Normal	CSK	0.10270719799594424	-0.7686951934378106
Normal	CSNK1A1	-0.007713809302569624	0.3981125619720722
Normal	CSNK1G3	-0.05898972844416978	0.7039439660556728
Normal	CSPG4	0.10654896370423604	-1.0759137285036218
Normal	CSRP1	0.012747548771258745	-0.4275199278091764
Normal	CSRP2	-0.007696499615308977	0.649470126092041
Normal	CST7	0.10425049568435335	-0.32661381835373415
Normal	CTBP2	0.048204504588810274	-0.41538037505163294
Normal	CTBS	-0.06463397194041347	0.9125026799248132
Normal	CTDSPL	0.015239514508337661	-0.06066570708767223
Normal	CTIF	0.0602094475460201	-0.18268362866201013
Normal	CTNNA1	0.0006656637499844679	0.18000497594433781
Normal	CTNNB1	-0.0011551512672553631	0.3581207329689883
Normal	CTNNBIP1	-0.02908668280129867	0.5836229134998357
Normal	CTNND1	0.01061913481330467	-0.6255338014481863
Normal	CTPS1	-0.011322433924846054	-0.015091799696890939
Normal	CTSA	0.0038709692253306276	0.2409156213107822
Normal	CTSB	0.0018496768857309395	-0.24951287280967813
Normal	CTSC	0.011003486017972595	0.018275926321192147
Normal	CTSF	-0.003254099331358642	0.47040332507170934
Normal	CTSO	-0.04878545938468638	1.4077578674858755
Normal	CTSS	-0.010740962251438824	0.18989751675751967
Normal	CTSV	0.10670795403449056	-0.023446061602170318
Normal	CTSZ	0.003809190792085889	0.040132924032807916
Normal	CTTNBP2	0.028144153212038173	-0.27975012538916544
Normal	CTTNBP2NL	0.060464576400671766	-0.6199678066074474
Normal	CUEDC2	0.01622747435795962	-0.40677807416055084
Normal	CUL1	0.002035916696842824	-0.07122964527729868
Normal	CUL3	0.012465600538186888	-0.08744853367010166
Normal	CUL4A	0.012809404417762075	-0.1592809438445528
Normal	CUL5	0.01337180014591546	-0.12105927802323402
Normal	CUTA	0.004701955395495249	-0.15131184074227957
Normal	CUTC	0.010203780616876185	-0.2884081836584403
Normal	CWF19L2	-0.00938259006726845	0.29045379914864566
Normal	CXXC5	-0.0010886390130337951	0.3323337925339113
Normal	CXorf38	0.10065163044244282	-0.7330199635451948
Normal	CYB5B	-0.0005264057222751865	0.046652035769665104
Normal	CYB5R2	0.1215223088333693	0.065560498315659
Normal	CYB5R3	0.017535928786319946	-0.6793106169000377
Normal	CYBB	0.040219641909649405	-1.7406512026171097
Normal	CYFIP1	0.03636690569312577	-0.9768402194866304
Normal	CYFIP2	0.00473364199242938	-0.16043780898388396
Normal	CYGB	0.22212428876780116	-0.7734934268177366
Normal	CYLD	0.05707953028547988	-0.7299701935693363
Normal	CYP17A1	0.023331374115194457	-0.322284299528843
Normal	CYP27B1	0.018163446253622803	0.17297813439585596
Normal	CYP2J2	0.09840322474149714	-1.9157033784225865
Normal	CYP4A11	0.005639665337790156	-0.20046937407491242
Normal	CYP4F11	0.15457417751757435	-0.7287045989443391
Normal	CYP4F2	0.02902157753614688	-0.7993440634552105
Normal	CYP4F3	0.027446303680615586	-0.4260723180638711
Normal	CYP7B1	0.050601690409472336	-0.35264084032624476
Normal	CYP8B1	0.09820211146137618	-0.3629163634121322
Normal	CYSTM1	0.006350347469276824	-0.2918719689049505
Normal	CYTH1	0.0461895084360949	-0.7855917063112631
Normal	CYTH3	0.0655140157375017	-0.34860355363216106
Normal	D2HGDH	0.06734005451452475	-0.8079657952462503
Normal	DAAM1	-0.011582175394275617	0.26353342688704195
Normal	DAB2IP	0.041649567828344156	-0.7083632303725934
Normal	DAO	0.025649725145149564	-0.4824790538587028
Normal	DAP3	-0.013425913165692204	0.8361519673548888
Normal	DAPK2	3.411349123794899	-2.203875443925894
Normal	DAPK3	0.07986760238762025	-0.7886349949235415
Normal	DAPP1	0.06489505513204545	-0.2667752082696565
Normal	DARS2	0.10705745230665495	-1.0080924189049771
Normal	DBNL	0.008420509973372991	-0.26292238674339874
Normal	DBT	0.16367449782454627	-0.8713269469733858
Normal	DCAF5	-0.0038065340931560635	0.19085349167457977
Normal	DCAF8	0.010020254845357334	-0.27456932610421564
Normal	DCBLD2	0.01623043843844903	-0.2789814205422067
Normal	DCHS1	0.05630065108475988	-0.29344710272655894
Normal	DCK	0.24027229495020674	-1.6924998983480575
Normal	DCLK1	0.34264140338111	-1.458596822025367
Normal	DCLK2	0.21878729036722452	-0.9106811730269208
Normal	DCN	0.024869399736241762	-0.4049253204577543
Normal	DCP2	0.008613603151496493	-0.1276889277297206
Normal	DCTD	-0.00017838217455299656	0.2337227201283019
Normal	DCTN6	-0.0014709615859200764	0.0922721970097935
Normal	DCTPP1	0.06941204384363632	-1.0695854505424345
Normal	DCUN1D1	0.024680419496577448	-0.16986598128063465
Normal	DCUN1D3	0.008067764822479223	-0.0403083796840929
Normal	DCUN1D4	-0.013302129643852155	0.27407056329383556
Normal	DCUN1D5	0.0033140492764239986	-0.0791544673263896
Normal	DCXR	0.007095802397808464	-0.44348566355123925
Normal	DDAH1	0.013211463657300915	-0.4659415321769132
Normal	DDAH2	0.020470776649900976	-0.025283727940445037
Normal	DDB2	0.07567529160136005	-1.4551382388523395
Normal	DDC	0.006208055117633749	-0.4283000671977975
Normal	DDHD2	0.058244274331653155	-0.8250144460690038
Normal	DDN	0.17450887415922256	-0.03538026501730791
Normal	DDRGK1	0.0009312732456200546	0.07454501518613396
Normal	DDX18	0.01202833785366236	-0.40924901403019603
Normal	DDX19B	0.05376344833963126	-0.5052252325643456
Normal	DDX39A	0.020365588998156305	-0.479855174390797
Normal	DDX3Y	0.10078797940103269	-2.300048125693494
Normal	DDX42	0.023280067612691354	-0.7252532772125156
Normal	DDX54	0.07185853005878559	-1.2581857443801485
Normal	DDX55	0.01540535891730211	-0.28573680304054666
Normal	DDX59	0.04570312564929126	-0.3324764123430509
Normal	DECR1	0.020288895265874757	-0.7862404480770272
Normal	DECR2	0.05090939748530708	-0.7811213597760988
Normal	DEF6	0.25817583244226155	-1.2553637027361417
Normal	DEFB1	0.00048068034479988253	0.3017971111345876
Normal	DEGS1	-0.0003939162757910574	-0.39213034979325295
Normal	DEK	0.052595996019004436	-1.2527582410498537
Normal	DEPTOR	0.01734667459044833	-0.26305294700720316
Normal	DERL1	0.0060883214251106375	-0.61401566512222
Normal	DERL2	0.05533831108921332	-0.40398558151019354
Normal	DHRS4	0.03962881046371954	-0.5217209783618231
Normal	DHRS7	0.02983270375650507	-0.6831030539785924
Normal	DHRS7B	0.08737254126546534	-0.42358362112112913
Normal	DHX29	0.01273476674624902	0.056448983491857174
Normal	DHX30	0.006690709018903696	0.23626094900214198
Normal	DHX37	0.002098382281463685	-0.01544303101295216
Normal	DHX38	-0.0005556232888402608	-0.07080903610245842
Normal	DIAPH2	0.18704738372977608	-1.2461269051728592
Normal	DICER1	0.004165148439893346	0.06470501478048085
Normal	DIO1	0.01063304201237837	-0.230092790148866
Normal	DIP2B	-0.004091807082714109	-0.08922704396179597
Normal	DLG1	0.026743513650638488	-0.15018948981284844
Normal	DLG5	-0.016650576071585075	0.03254803998577669
Normal	DLST	0.02084527979593916	-0.7438388543647602
Normal	DMD	0.38245013120192245	-0.811521811657478
Normal	DMGDH	0.01290822373148982	-0.7214247144250293
Normal	DNAAF2	-0.09005554676093402	0.6328878299370594
Normal	DNAJA1	0.00216782510997298	-0.04192472885034242
Normal	DNAJA2	0.0022821554985746565	0.07682911799251234
Normal	DNAJB11	0.01950570358510737	-0.34302202074989846
Normal	DNAJB12	0.12025257442441423	-1.126564586747859
Normal	DNAJB14	-0.022248300565034185	0.38919291828202696
Normal	DNAJB4	0.0048709256701394464	-0.13536857288264345
Normal	DNAJC11	0.026171968510091643	-0.07565619947169197
Normal	DNAJC12	0.18270583933683684	-0.530410244150722
Normal	DNAJC19	0.016307746722251194	-0.3799999855329981
Normal	DNAJC21	0.002725922844483175	0.09278303819898591
Normal	DNAJC24	-0.02136123915334477	0.02673042950756277
Normal	DNAJC28	0.22168460189579464	0.18164097035805857
Normal	DNAJC5	0.03669234956583369	-0.7620799223368169
Normal	DNAJC6	0.14064687564723072	-0.5040181470165943
Normal	DNAJC7	0.003920451825469272	0.021602262507355197
Normal	DNAL1	-0.04514568026206762	0.1351703690048295
Normal	DNAL4	0.04063825054835517	-0.5840300679874071
Normal	DNALI1	0.0023450397307088204	-0.16566751710678673
Normal	DNM1L	0.015369190596170984	-0.1325924993685749
Normal	DNPEP	-0.05016202370975119	0.5648583435768645
Normal	DOCK10	0.09638334127090756	-0.684148049005936
Normal	DOCK4	0.03937331566636967	-0.8455974713513347
Normal	DOCK5	0.07319884272987745	-0.6312892433216358
Normal	DOCK6	0.030190538362265238	-0.10866269606644176
Normal	DOK3	1.5642957381193527	-2.0029459716853117
Normal	DPCD	0.022614705951256524	-0.7644808440831108
Normal	DPEP1	0.00367106551722127	-0.5467841899641962
Normal	DPP9	0.07836132195584108	-1.1248320360868411
Normal	DPY19L1	0.052699929814827545	-0.5789637443812072
Normal	DPYS	0.005230306031462292	-0.36389952272770587
Normal	DPYSL2	0.0366622825516342	-1.1255883975177923
Normal	DPYSL4	1.6449590279784603	-0.5913283286505973
Normal	DSC1	111.93876856943032	-9.811454763750614
Normal	DSC2	0.06063328270607854	-0.09395905373285145
Normal	DSG2	0.02052385699072152	-0.6305957425812466
Normal	DSN1	0.2537912402473627	-1.1741649140062078
Normal	DST	0.012177896549077576	-0.3330226102669878
Normal	DTD1	0.021386869688791645	-0.807818179941746
Normal	DTD2	-0.06280543569900265	0.4763100609111019
Normal	DTNA	0.3726169500221229	-0.3903670085816135
Normal	DTX3	0.0781022509286767	-0.1978840105810725
Normal	DTYMK	0.04080378057619662	-0.1955982574939433
Normal	DUS2	0.125968639622836	-0.3869598217761478
Normal	DUSP11	-0.05454931230172023	0.4129781223322222
Normal	DUSP3	0.005821826921577761	-0.2619061626934975
Normal	DUSP9	0.03481670314774465	-0.2369112767660527
Normal	DUT	0.003873247997462476	0.17649245017411488
Normal	DYNC1LI1	0.015677850680450443	0.09329337062661368
Normal	DYSF	0.03129947710873261	-0.6143329585482991
Normal	EAF2	0.08649107375867261	-0.8277315790235291
Normal	EBNA1BP2	-0.018046031043451642	-0.24536636470725467
Normal	EBP	0.051573955368699805	-0.8088749562053903
Normal	ECE1	0.018420666788040385	-0.3525899312282346
Normal	ECHDC2	0.027576039666470015	-1.100534101482384
Normal	ECHS1	0.004297296467016121	-0.48090758124213995
Normal	ECI2	0.014150621128317756	-0.6140429072225729
Normal	ECM1	0.028026729693677293	-0.025408199049826885
Normal	EDIL3	0.06799996951383093	-0.8680589443328761
Normal	EDNRB	0.003937336592273372	-0.5052699434527667
Normal	EEA1	-0.014827652866278657	0.1161370406083851
Normal	EEF1A2	0.21856939526912217	-0.5702869988027455
Normal	EEPD1	0.12125349356934086	-0.3029988514874599
Normal	EFHD1	0.0007838134404104912	0.5239826026778137
Normal	EFNA1	0.001335144836851529	-0.20555434246272655
Normal	EFNA5	0.11162906220103534	-0.19685976306221717
Normal	EFNB2	0.06797836794085489	-0.6430573581519067
Normal	EGFR	0.010474520550921546	-0.806234331435923
Normal	EHBP1	0.010616862879721538	-0.12395180265253616
Normal	EHD4	0.0058582031259141005	0.13033601064844064
Normal	EHMT1	0.020316600004998048	0.12748632144262845
Normal	EIF1AY	0.14826092666646626	-1.856216524371098
Normal	EIF1B	-0.002720518534255205	0.5117409730974319
Normal	EIF2A	0.0034645367298961442	-0.025713863670767778
Normal	EIF2B1	-0.0056242855836128765	-0.03881487191205351
Normal	EIF2B4	-0.02495916637475826	0.37132063971854706
Normal	EIF2D	0.005591421610418946	-0.07715424218299775
Normal	EIF2S1	0.006084577078911802	-0.05467412548808351
Normal	EIF3G	0.0028011795910124443	-0.1295647462647419
Normal	EIF4A3	0.012631309219293051	-0.25232776461661394
Normal	EIF4E2	-0.004427477330311041	0.10580628346161343
Normal	EIF4EBP1	-0.009677427547059332	-0.5017615244944836
Normal	EIF4H	0.002796620187604954	-0.3093267594190848
Normal	ELAC2	0.02578637693205648	-0.4105357508861385
Normal	ELK3	0.0618923643092681	-0.7065824239037249
Normal	ELMO1	0.20989734182803813	-1.3709995664005221
Normal	ELOVL1	0.025288909930816575	-0.7581762759807136
Normal	ELOVL7	0.06590273430292751	-1.0049377978035965
Normal	ELP6	0.019435205212473723	-0.05031899249535247
Normal	EMCN	0.02655889521302914	-0.40935568661668675
Normal	EMG1	-0.13201679269882613	0.816602793641885
Normal	EMILIN1	0.05453409267725818	-0.04923848456899305
Normal	EML1	0.04963043949662298	-0.2780084813518913
Normal	EML4	0.01379223374641393	-0.4342857392542912
Normal	ENDOD1	0.0026675714395454084	-0.14062995043736698
Normal	ENO1	0.0009253357140015786	-1.201681251020887
Normal	ENO2	0.0485799624990591	-1.8668777770000178
Normal	ENO3	0.3874957626351033	-1.1249117983549093
Normal	ENOPH1	0.008009494542391525	-0.1626446790622053
Normal	ENPP2	0.001956703673761442	-0.6596928670056925
Normal	ENPP3	0.04039480598385901	-1.5634157688566326
Normal	ENPP6	0.04605759070205312	-0.21911555722627576
Normal	ENSA	0.0009956900392235298	-0.06170253303587972
Normal	ENY2	-0.00519628171248117	0.22473671135169332
Normal	EP300	-0.01839215719147465	0.3030515087614406
Normal	EPB41	-0.011589437718850739	-0.6402555155765746
Normal	EPB41L1	0.009676030634480035	0.45424878244870337
Normal	EPB41L3	0.0328750127054939	-0.49623823049676247
Normal	EPB41L4A	0.018615971861768957	-0.5600373544800585
Normal	EPB41L5	0.027479584030682007	-0.2248963628376431
Normal	EPCAM	0.0058268650350565485	0.11570681398932195
Normal	EPDR1	0.07244588085083237	-0.6105719654658684
Normal	EPN3	0.5550986057827055	-0.13931384091508195
Normal	EPPK1	0.13452800698899298	-0.6596225151491393
Normal	EPS8	0.007579511994846142	-0.30924578709638706
Normal	EPS8L1	0.06020684792486462	0.09426428915955559
Normal	EPS8L2	0.01671273472217115	-0.7071661090731951
Normal	EPS8L3	33.24466640433422	-6.885568852114439
Normal	EPSTI1	0.06735831462676488	-0.8290595423160031
Normal	ERAP1	0.08675190683484367	-1.7675655767260274
Normal	ERBB2	0.00959488041058394	-0.07152935878859769
