Tissue	Gene	m	b
Normal	CREB1	-3.9350478297800207	68.9958027922528
Normal	CRELD1	1.379030062685801	10.207604655670597
Normal	CRELD2	1.416577063916939	11.703327896973382
Normal	CRIP2	0.5287556479410305	21.828621932199987
Normal	CRIPT	-0.20423746291029007	24.32263524759069
Normal	CRISP3	0.20054794950401741	23.22744646499608
Normal	CRK	0.2575484443457936	22.946513646419813
Normal	CRKL	0.9353658499732957	14.973311714178289
Normal	CRNN	0.40480453865468063	24.225416508891186
Normal	CROCC	0.17267273805723515	25.584321240437767
Normal	CRYL1	0.9841237426910678	16.58025190946546
Normal	CRYM	0.7492770028385989	18.732218924005405
Normal	CSE1L	0.376770652374665	22.542043091971987
Normal	CSNK2A1	0.24628572801017132	22.934839882829223
Normal	CSNK2A2	-1.0330899287525217	34.77959344543403
Normal	CSPG4	0.29485529483099726	22.042581743455212
Normal	CTBP1	0.293156502474611	22.137841453428905
Normal	CTDP1	-0.050332298079637385	24.39717027350296
Normal	CTDSP1	-5.341130799005408	83.95996914990225
Normal	CTDSPL	0.5234613435323964	10.973061313699478
Normal	CTDSPL2	0.20680473040990577	20.862452363747206
Normal	CTHRC1	0.40790824489747174	21.029620131161877
Normal	CTIF	0.17263846434282004	21.014633646148773
Normal	CTPS1	0.13736376984798343	24.54740546258384
Normal	CTPS2	0.7330465830131612	17.380052686033963
Normal	CTSA	1.1459269095394033	12.785684842921112
Normal	CTSE	-0.28903336705229643	18.93714266828866
Normal	CTSK	0.4574065448473713	18.665116093990413
Normal	CTSV	0.18699122269193924	20.749952375373354
Normal	CTTN	0.779056860173057	17.978567428596577
Normal	CUL1	1.3668246362897467	11.846094496698647
Normal	CUL2	0.5441646896257735	20.067695889830382
Normal	CUL4A	2.673740829790368	-12.338973254127268
Normal	CUL5	1.3017158603578851	10.698228303292206
Normal	CUL7	0.5589324796460308	18.690880258942027
Normal	CUX1	-0.06030873301349926	25.845555095909624
Normal	CWC27	1.7462682838545591	5.867530588451294
Normal	CWF19L2	1.6612747407790782	5.203802483098949
Normal	CXCL10	0.0010458606437032862	21.376878477955827
Normal	CXCL12	135.13026495457623	-1599.403926089654
Normal	CXCL13	0.031786297136375916	21.21189841547349
Normal	CXCL14	0.5468748085390502	16.32677698822033
Normal	CXorf38	4.211328850100937	-18.308839101492037
Normal	CYB5B	24.361673677214053	-244.60075380077026
Normal	CYB5R3	0.2675480111914035	24.844340506597472
Normal	CYB5R4	-0.14479385854960994	24.392189062517417
Normal	CYBRD1	0.7109082617880051	15.790639227451422
Normal	CYHR1	2.738975664954101	-3.3727980725172575
Normal	CYP24A1	0.15833950357869733	18.54247269071388
Normal	CYP27A1	0.43379930105476044	19.853326369713574
Normal	CYP27C1	0.14096295681066187	16.13329050002596
Normal	CYP2C18	0.5554123115928263	15.493516394633167
Normal	CYP2S1	0.4315005801017335	20.617029117658134
Normal	DAB2IP	-0.04513992060802334	25.190192656995514
Normal	DAGLB	-0.23024781051670062	25.316258454063203
Normal	DALRD3	-1.4868268981970825	33.163583369465265
Normal	DAP3	8.550616210771965	-71.03663373879692
Normal	DARS2	-0.39453900372711503	29.81651094394744
Normal	DBI	0.5315685826859978	22.377637809709476
Normal	DBNL	0.43388143139502633	22.14781921734745
Normal	DBR1	0.44332782927393455	19.996801942487792
Normal	DBT	1.3713577606076022	10.628440629961982
Normal	DCAF10	151.32848021829972	-1663.9556101213868
Normal	DCAF11	0.6069220666790208	16.586097499836082
Normal	DCAF16	115.26597232464748	-1233.2178558374699
Normal	DCAF5	-1.2411467483810572	36.40897264649192
Normal	DCAF6	1.1893134864765669	9.469488863399135
Normal	DCAKD	0.6194466798669434	17.802373011951243
Normal	DCBLD1	6.7707253443880075	-39.44038975871956
Normal	DCLK1	0.5216838130771633	20.47252606223985
Normal	DCP1B	-3.950234101885315	56.10947302403442
Normal	DCTPP1	0.258880359753848	23.124029982029665
Normal	DCUN1D1	0.08250308843930956	24.64175637357349
Normal	DCUN1D3	0.3750958430659687	16.111866452666174
Normal	DCUN1D5	7.243614178668486	-50.58387066111866
Normal	DDB1	0.9016640371095699	15.367116099609488
Normal	DDB2	0.58053056283553	19.506015631608264
Normal	DDHD1	0.866415510202762	16.05564329443557
Normal	DDHD2	0.656597552741145	16.94145947572064
Normal	DDI2	7.14813536100376	-51.10690023396997
Normal	DDX18	0.9214889080474647	14.700147935890188
Normal	DDX19A	1.3842743820646841	9.809836784376897
Normal	DDX19B	0.11980109564119762	25.078359988599125
Normal	DDX23	0.8844375011017829	15.065437115610775
Normal	DDX28	0.12814193876535918	22.254380135230097
Normal	DDX31	-0.6587715467626403	30.227068799907812
Normal	DDX39A	0.4085061680572377	22.072993642556597
Normal	DDX3Y	0.2872331772680747	20.822658699909244
Normal	DDX49	-2.637216185752206	48.7564897689747
Normal	DDX5	0.532793948000647	19.49014046488489
Normal	DDX50	1.0537048199898624	13.033257704218189
Normal	DDX54	-0.20939157402280673	26.55034440668468
Normal	DDX56	-1.5278470070095087	40.19415470085663
Normal	DDX58	0.18446284648521274	22.99143055462158
Normal	DDX59	4.4828278827233925	-21.076588551408847
Normal	DDX60	0.2291841397284934	22.245843407864577
Normal	DDX60L	0.3734981647284344	18.188503142773254
Normal	DECR1	3.4278701771219833	-10.209846694420737
Normal	DEK	0.24188488713696568	23.85850275793114
Normal	DENND4C	0.26564282528724426	22.81670676865139
Normal	DENR	-0.5250616334987702	31.510418864409587
Normal	DERA	0.43567917358601926	21.261715490177135
Normal	DESI2	74.40986725922588	-793.4787272027992
Normal	DGKH	-1.5569270261337003	40.69687040095207
Normal	DGKQ	-0.05319534945464423	21.581869361340875
Normal	DHODH	-2.3979414439534374	43.30556167045948
Normal	DHPS	4.0010538910225275	-16.946428413743696
Normal	DHRS11	0.2417641449569791	22.330131492470247
Normal	DHRS13	-0.08441857018487296	22.937440771756535
Normal	DHRS9	0.09890986671636261	21.58086281435568
Normal	DHX29	0.24537159663915972	22.026137166552157
Normal	DHX30	0.07825494387427194	23.35362684046177
Normal	DHX36	0.013048358815464492	24.183691578462792
Normal	DHX40	-6.797721887618155	98.12743428793424
Normal	DHX57	1.065747482758818	13.57439558215986
Normal	DHX58	0.4415873759252237	18.972412371383754
Normal	DHX9	0.531495768284264	20.934304526576042
Normal	DIAPH2	0.07894027691236159	24.89591596108468
Normal	DIAPH3	-0.8998142420940435	29.37929048233096
Normal	DIP2B	0.3548966207605049	20.926201577025907
Normal	DLGAP4	-0.020718074481245408	25.143621973873884
Normal	DLGAP5	-0.20857029396646884	23.0142241118881
Normal	DLST	4.868899934801732	-28.09011034233012
Normal	DMBT1	0.2662319395363941	24.082229607556503
Normal	DMD	0.9749432683317776	14.94746509291478
Normal	DMXL1	0.42019314845539213	21.713828434028436
Normal	DNAJA1	0.03792775668437909	26.25423223957032
Normal	DNAJA4	7.410854913484718	-54.46863955565568
Normal	DNAJB2	0.7259068776220848	16.739517112158243
Normal	DNAJB5	0.7804364201839116	14.969095219738463
Normal	DNAJB6	0.9884229244590296	14.290598078247315
Normal	DNAJC11	107.0923835725574	-1103.3479519067453
Normal	DNAJC13	0.7803895054127643	15.654688201189554
Normal	DNAJC2	0.18353416466681252	22.531844787520694
Normal	DNM1L	1.7133774126157169	6.361722567517205
Normal	DNM2	0.008464033546084186	27.379563830598986
Normal	DNMT1	0.5038001946013215	18.88235254441779
Normal	DNMT3A	3.9743704407906333	-14.82258005822125
Normal	DNPEP	0.8682553402297867	17.60172721405784
Normal	DOCK10	0.4709141934455388	18.976810366969197
Normal	DOCK4	0.3714727631717382	18.59340955872045
Normal	DOCK8	0.4913951016740122	18.93136778446484
Normal	DOCK9	0.45906565118755455	18.929894596636984
Normal	DOHH	0.028279727900307892	24.86988053976454
Normal	DPH5	-1.28319722581536	36.54723885545677
Normal	DPP3	0.07893227692455956	26.04276294824712
Normal	DPT	0.02946205558992798	28.439210130162458
Normal	DRG1	-1.0355164974210567	36.641287800391474
Normal	DRG2	0.18998710699398197	23.26869389501937
Normal	DSC1	0.02201927605161979	22.19522129142501
Normal	DSC2	0.5027816527033563	21.04049013538784
Normal	DSCC1	0.15862510293628804	20.478198024771057
Normal	DSE	-5.559979350624557	83.72933676133037
Normal	DTD1	0.5434279311876357	19.828330849854186
Normal	DTL	3.408674810325866	-9.952544499281927
Normal	DTNA	0.7020720053703624	18.75831626081454
Normal	DTX3L	0.5530911850486637	19.15081235854929
Normal	DUS2	-0.009755315432133432	24.13253156582075
Normal	DUSP12	0.029066533721480454	22.99875196254441
Normal	DUSP14	0.3061316988151637	20.217308318734702
Normal	DUSP22	2.7576822745767133	-7.895566469844986
Normal	DUSP23	-0.00046557742454111017	24.855547465279056
Normal	DUSP9	-0.003012745451768996	17.74043482508951
Normal	DYNC1H1	0.009010719798427196	28.18347017978585
Normal	DYNC1I2	-0.5615493526187119	34.15236065810872
Normal	DYNC1LI1	0.26023990531706315	23.569326118790507
Normal	DYNLL2	1.0617282846210498	15.991065092708164
Normal	DYRK1A	6.421282355715311	-55.979508555447886
Normal	ECHS1	3.668036886630162	-14.604558701419949
Normal	ECM1	0.46422704362318445	21.495620247268675
Normal	ECT2	1.973963304805297	1.9412824876413106
Normal	EDC4	0.13976626115459478	23.922024699197298
Normal	EEF2	-0.3536157227072129	35.53247411667954
Normal	EEF2K	0.11676064640238593	22.88290430445761
Normal	EEFSEC	0.012701638991425096	25.043173386523293
Normal	EFNA1	0.40208045743831133	17.093092064272525
Normal	EFNA5	-9.212972972337226	112.73436353946536
Normal	EFNB1	0.44009477646568534	18.839702274227175
Normal	EFNB2	-0.07879350926440416	23.245638994259664
Normal	EFS	0.3779812774992598	17.724281303315728
Normal	EGFL7	-0.8233117520663342	29.014153816877396
Normal	EGFLAM	0.8382805446886774	14.133199960870767
Normal	EGFR	0.841638482012159	15.345034094682472
Normal	EHHADH	0.46144128609970453	20.982539967149155
Normal	EIF1AY	0.27607439476989354	21.23727272444044
Normal	EIF2AK2	0.31021309807637704	22.097519196551367
Normal	EIF2B3	-0.7361366844669418	31.933462162258106
Normal	EIF2S1	0.06387329736827958	26.539706429133208
Normal	EIF3G	-0.09894781339495998	28.76591607428154
Normal	EIF3L	1.4228959371908756	7.801008963073662
Normal	EIF4E3	1.5388087178189953	6.525822107325215
Normal	EIF4ENIF1	1.609161434313129	6.768937410319526
Normal	EIF4G1	0.5761501051498691	19.823582170069148
Normal	EIF5	1.2299853475628626	10.65331467463186
Normal	EIF5A2	1.56388959564456	9.675582808910741
Normal	ELAC2	0.5297335792307171	17.981534334326614
Normal	ELN	0.751303838902813	16.204795291351758
Normal	ELOVL5	0.3833161886864905	17.37402108164998
Normal	ELP2	-0.31031818768885633	27.756366413583685
Normal	ELP3	-0.7449650588096194	31.975355187533072
Normal	EMC8	-0.37973914763516203	28.146075064344064
Normal	EMD	-0.46597125215719004	30.65600283170782
Normal	EMG1	2.0859831047772572	3.987144987380046
Normal	EMILIN3	0.9737007527537783	15.76286035594567
Normal	ENAH	0.518707802719443	20.00926128953422
Normal	ENDOD1	1.4583655587358182	7.829724162697574
Normal	ENDOU	0.5616807713455032	19.0735153228832
Normal	ENO1	-0.03546697920234174	31.409880772486748
Normal	ENO3	0.5423716453922893	23.981637935763256
Normal	ENOPH1	-0.021010261517147723	26.059210588973368
Normal	ENPP2	0.1575576791269765	20.224002004245943
Normal	ENPP6	0.4660665901031995	16.840921746903245
Normal	ENSA	1.1706510488579922	11.883679940135186
Normal	EOGT	0.9037586526823199	14.657958916357689
Normal	EPB41	-14.781493322035438	207.28462061894834
Normal	EPB41L3	0.18275552599495076	24.494187893108574
Normal	EPB41L4B	0.4127963237406589	16.9141787111639
Normal	EPHB4	0.41818926083709407	18.521483314612222
Normal	EPHX1	0.5742103505923513	21.111403166349575
Normal	EPM2AIP1	0.20996801855611386	21.76971541813856
Normal	EPPK1	0.16207558558133472	26.256603373292666
Normal	EPS8	0.2422909855785057	21.464067161806096
Normal	EPSTI1	0.3950570152922302	18.54937953625295
Normal	ERAL1	136.51152190719571	-1264.5635716299432
Normal	ERAP1	1.2340419763532133	11.864021713833752
Normal	ERCC4	61.68554727216632	-558.7704541770603
Normal	ERCC6L	0.12415239618402915	22.96769101229317
Normal	ERGIC1	1.887384164046117	2.7542540892050553
Normal	ERI3	4.3107334321162005	-17.99276114768929
Normal	ESCO1	36.68027756933709	-370.14019082604227
Normal	ESCO2	0.5290566489732326	15.028472797606636
Normal	ESD	1.7723510989492983	8.251734188641413
Normal	ESF1	-0.7919539799736136	31.421070573427293
Normal	ESPN	0.38086053253092195	18.832498671424354
Normal	ESRP1	0.3305509765062311	21.860913695639354
Normal	ESYT1	0.29282965702914987	22.86112833858086
Normal	EVPL	0.7798997678725653	17.988204900366846
Normal	EXOC7	0.5128391628767278	19.39556785249158
Normal	EXT1	3.04352405432975	-12.463818765356173
Normal	EZH2	0.18955860912186845	20.62594084148658
Normal	F10	0.3174805986566708	22.832966141557897
Normal	F3	0.8431498128163636	13.651854702986833
Normal	F5	0.12735615996849892	23.154198974285375
Normal	FABP5	0.5720700473160754	22.445854833880432
Normal	FABP6	0.18200879153492333	21.823988834146967
Normal	FADD	0.26385414126314355	22.319894081199724
Normal	FADS1	-0.12289007361054079	20.864410798154207
Normal	FADS2	0.41739718478494064	17.371917231466085
Normal	FAF1	0.5328189829782047	18.729247094848624
Normal	FAM111B	1.1677039723957132	13.671031103324434
Normal	FAM117A	-2.915959877282927	46.43014321932011
Normal	FAM118B	2.954090259944141	-3.22407901340577
Normal	FAM120B	0.22656309777727	21.9045086067343
Normal	FAM120C	0.28466617554053475	22.035709727029687
Normal	FAM133B	62.56642811614073	-622.0491962607088
Normal	FAM136A	0.3512967791421536	21.94204917410059
Normal	FAM160B1	0.3212786927126629	20.53665705428729
Normal	FAM168A	-0.62078263789846	29.729642987115877
Normal	FAM172A	-0.09711010936649454	24.246810221064464
Normal	FAM174B	1.5125299263788516	5.768508469856146
Normal	FAM180B	0.38600061070229164	19.82949538544453
Normal	FAM207A	-0.2435409211629477	24.552547582881605
Normal	FAM20B	22.815165415273935	-239.34233445512112
Normal	FAM210B	2.6089601855668656	-5.399315899985769
Normal	FAM3B	0.6162506606135048	17.889564245081974
Normal	FAM50A	-0.11992292836026162	25.66038307447249
Normal	FAM76B	152.37370478002072	-1379.4217958021686
Normal	FAM83A	0.168427550913917	21.74013719678749
Normal	FAM83B	0.4641390813269551	18.98426977156954
Normal	FAM83C	0.2460965119376294	20.75872449000632
Normal	FAM89A	0.6126149352474706	16.320575412814158
Normal	FANCI	0.28372061176973656	20.510999690504235
Normal	FAP	0.3399565517672146	21.114412451702268
Normal	FARP2	-0.9435067585327307	33.84254862916886
Normal	FARS2	122.5197833560899	-1189.860436867494
Normal	FARSB	0.28107616536863106	23.96596987479648
Normal	FAS	0.9825151544598654	13.422446128642347
Normal	FAT1	0.15784654429270256	22.88453249925753
Normal	FBLIM1	1.0626113711867309	13.240999651270895
Normal	FBLN7	-7.079310600155944	81.98738144718803
Normal	FBN2	0.24880968936272777	21.25816864327337
Normal	FBP2	0.4684620987914235	23.61599932206527
Normal	FBXL18	0.7317670036665602	16.66747058951571
Normal	FBXL19	0.9386106279060941	9.255584495492627
Normal	FBXL6	-0.4221830323108323	23.452954358822467
Normal	FBXO11	13.881341941326118	-132.3454413118784
Normal	FBXO4	1.422631435530032	11.336709145526859
Normal	FBXO45	-0.11427216678356951	24.338632841577244
Normal	FBXO6	0.2389763794140021	21.217440012220628
Normal	FBXW11	3.2809473783278817	-15.733119513196572
Normal	FCHSD1	0.08447693246787233	22.68420878160068
Normal	FCN1	0.5104203777763253	19.219915116505
Normal	FDFT1	1.2094144234173516	9.822409803051665
Normal	FDPS	0.5415047042434946	20.75498637016002
Normal	FDX1	0.10540476583776286	23.950735204388764
Normal	FECH	2.1478878478300794	3.850703314955445
Normal	FER	0.18898106680195356	22.014329722666456
Normal	FGD2	0.24722328248193448	21.15958916460054
Normal	FGD4	0.2922693824472668	20.3123351206967
Normal	FGF2	0.2301120437018108	21.566334379046808
Normal	FGFR1OP	-7.6972954470072565	97.04855308078767
Normal	FGGY	0.9210577945379028	14.102419499742085
Normal	FGL2	0.5819321592322934	19.434708778410393
Normal	FGR	0.4100445135667799	20.13779321641183
Normal	FHL1	0.8862912143080757	18.861080745464765
Normal	FHL2	0.07172462899631254	25.606543602992204
Normal	FHL3	0.7924765935256615	20.051143575208727
Normal	FHOD3	-2.2815614716711106	41.96403415186711
Normal	FKBP10	0.3439979260210362	22.426950255784167
Normal	FKBP14	7.031157468793911	-48.456427926189505
Normal	FKBP4	0.5034834136658357	21.70884062587607
Normal	FKBP9	0.8293844951982047	16.41498633463413
Normal	FLAD1	-0.049644449190729655	26.003604786591858
Normal	FLNB	0.32291189511133916	23.588631518732658
Normal	FLRT2	0.4401170296148152	15.690040551808691
Normal	FLRT3	0.0059148067149908555	20.937361505744693
Normal	FLT1	0.09701741553583558	23.03432593703299
Normal	FLYWCH2	0.323768719473888	20.948437751164363
Normal	FMNL1	0.414630365858784	21.71502372799478
Normal	FMNL2	0.4818773978425524	18.97888414654343
Normal	FMOD	1.360954874214372	12.27048834755192
Normal	FMR1	0.19799290293991104	22.885584763981477
Normal	FN1	0.24480221104445013	26.07735258641211
Normal	FN3K	0.38397890135532076	23.822473988583234
Normal	FNBP1L	0.7488746996076246	17.14513734655876
Normal	FOSL1	0.06481292592127147	19.608945974011295
Normal	FOXA1	-1.2004460821419358	32.20862194843174
Normal	FOXK2	2.9285143157490245	-8.70329012814423
Normal	FOXP4	0.3508142277965709	18.024978039350994
Normal	FOXRED1	1.3426144869522603	10.446673534044718
Normal	FRK	0.36120168275877973	18.122390911634643
Normal	FRMD4A	-0.16209458909262645	22.55923082226889
Normal	FRYL	1.2440071173841603	9.719433537203123
Normal	FRZB	0.6717627716806441	17.364422530876777
Normal	FSCN1	0.23369549559812253	26.528490346055822
Normal	FST	0.13069456883032818	20.847043269263075
Normal	FTO	-0.2243391738799608	27.5708685571601
Normal	FUBP3	1.1918095798961974	12.716375637486195
Normal	FUNDC1	-2.8439280277864114	44.747530127477724
Normal	FUT3	0.6676071331623273	16.12149256431311
Normal	FXN	2.7165356448087326	0.0795803398587615
Normal	FXYD1	1.127014754424379	12.72208240783363
Normal	FZD6	0.5146412217297117	17.911078098119567
Normal	FZD7	0.12978222272099071	19.475359188063464
Normal	G3BP2	0.19889676117005411	23.672730626225544
Normal	GAB1	0.37760557944723433	18.680443928208884
Normal	GALNS	0.6500740047863348	18.731675350659817
Normal	GALNT1	1.282494667774212	7.56460145927215
Normal	GALT	0.4870696902728574	20.084045803054483
Normal	GAMT	0.6622639802824948	18.536247645726476
Normal	GAS6	0.237005406355823	19.230960774903977
Normal	GAS7	0.295750941686259	20.47040471200922
Normal	GATAD1	-9.425444703030024	125.82458136266061
Normal	GATAD2B	-0.14027088080446393	25.661052990803633
Normal	GATM	0.7948266903770009	18.373065129858496
Normal	GBP1	0.24518560334574166	24.27052600194921
Normal	GBP2	0.48217756877128026	20.241198977281496
Normal	GBP4	0.4499873505714056	19.98272164228175
Normal	GBP5	0.07100335619341007	23.573195218498903
Normal	GCFC2	0.1567596091988869	24.0346992020506
Normal	GCLC	0.3173858341840912	22.67236191298194
Normal	GCNT3	0.3675846457279459	19.015405222186853
